frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
320,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000320.jpg,-490.607421875,49.03623580932617,-500.7181396484375,47.210487365722656,-500.7460632324219,46.995643615722656,66.10136413574219,66.2459945678711,-491.74664306640625,46.187835693359375,3.0677692454923555,-492.72930908203125,48.772342681884766,-491.9273986816406,48.85163879394531,-491.74664306640625,46.187835693359375
321,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000321.jpg,-490.22491455078125,49.04342269897461,-500.7248840332031,47.230018615722656,-500.7528991699219,46.99870300292969,66.08671569824219,66.299560546875,-491.7445983886719,46.18070983886719,3.2410744956835527,-492.9607238769531,48.921512603759766,-492.4961853027344,48.87451934814453,-491.7445983886719,46.18070983886719
322,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000322.jpg,-489.8061828613281,49.051292419433594,-500.73602294921875,47.209617614746094,-500.767333984375,47.03337478637695,66.31475830078125,66.34976959228516,-491.9126892089844,46.267822265625,3.4907126908210753,-493.094970703125,48.825862884521484,-492.91058349609375,48.854732513427734,-491.9126892089844,46.267822265625
323,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000323.jpg,-489.4227600097656,49.05849838256836,-500.72515869140625,47.193214416503906,-500.75299072265625,46.970916748046875,66.18851470947266,66.31773376464844,-491.8822937011719,46.22075653076172,3.7552742638397847,-493.106689453125,48.71458435058594,-493.13922119140625,48.79597473144531,-491.8822937011719,46.22075653076172
324,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000324.jpg,-488.71112060546875,49.00653839111328,-496.0436706542969,46.941993713378906,-495.92816162109375,46.393341064453125,66.05218505859375,66.29339599609375,-491.78240966796875,46.13174819946289,4.206808190474272,-487.72674560546875,48.658206939697266,-490.52197265625,48.72987747192383,-491.78240966796875,46.13174819946289
325,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000325.jpg,-488.00054931640625,48.954654693603516,-496.04315185546875,46.93761444091797,-495.9227294921875,46.35693359375,66.75762176513672,66.37055206298828,-486.99359130859375,45.86140060424805,3.2530270965382457,-487.2740478515625,48.50410079956055,-488.49029541015625,48.621795654296875,-486.99359130859375,45.86140060424805
326,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000326.jpg,-487.2883605957031,48.902652740478516,-496.06890869140625,46.99787521362305,-495.9622497558594,46.459938049316406,66.76410675048828,66.2692642211914,-487.11932373046875,45.97299575805664,2.9345295187579064,-488.0027770996094,48.302310943603516,-487.696533203125,48.46526336669922,-487.11932373046875,45.97299575805664
327,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000327.jpg,-486.0506286621094,48.768524169921875,-496.0227966308594,46.92444610595703,-495.89495849609375,46.339759826660156,66.47977447509766,66.47137451171875,-486.9776611328125,45.837799072265625,3.0738475563648526,-487.869140625,48.7608642578125,-487.302734375,48.5394401550293,-486.9776611328125,45.837799072265625
328,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000328.jpg,-484.9228210449219,48.64630889892578,-496.04266357421875,46.936241149902344,-495.92889404296875,46.37889862060547,66.63206481933594,66.47323608398438,-487.04644775390625,45.880126953125,3.4873418181167737,-488.7213134765625,48.51618576049805,-487.6680603027344,48.507022857666016,-487.04644775390625,45.880126953125
329,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000329.jpg,-483.7956848144531,48.524166107177734,-490.5068359375,46.52647399902344,-490.339599609375,45.81688690185547,66.89248657226562,66.52793884277344,-487.09735107421875,45.97703552246094,4.169996919240404,-483.6883544921875,48.08837890625,-485.2740478515625,48.31330108642578,-487.09735107421875,45.97703552246094
330,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000330.jpg,-483.37109375,48.4775276184082,-490.4742736816406,46.50403594970703,-490.30718994140625,45.806705474853516,57.52544403076172,65.47860717773438,-483.26568603515625,45.9820442199707,2.4977085855290957,-480.79254150390625,47.929344177246094,-482.3501892089844,48.11276626586914,-483.26568603515625,45.9820442199707
331,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000331.jpg,-482.90374755859375,48.426185607910156,-490.4748229980469,46.480316162109375,-490.30596923828125,45.77296447753906,57.16987609863281,54.69000244140625,-483.25048828125,43.18624496459961,5.25140048693355,-482.51177978515625,46.93998718261719,-481.6665344238281,47.57526779174805,-483.25048828125,43.18624496459961
332,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000332.jpg,-482.478271484375,48.379451751708984,-490.4560546875,46.47917938232422,-490.2877197265625,45.763336181640625,56.948997497558594,53.26059341430664,-483.224853515625,43.29865264892578,5.135358239911601,-482.82489013671875,47.6536979675293,-481.67327880859375,47.483951568603516,-483.224853515625,43.29865264892578
333,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000333.jpg,-482.8835754394531,48.53030014038086,-490.4764404296875,46.522457122802734,-490.310546875,45.82416915893555,57.111602783203125,53.45886993408203,-483.23760986328125,43.32787322998047,5.214459332597529,-483.01336669921875,47.6960334777832,-481.9798583984375,47.462642669677734,-483.23760986328125,43.32787322998047
334,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000334.jpg,-483.2887878417969,48.681129455566406,-490.4693603515625,46.48356628417969,-490.3111572265625,45.79530715942383,57.228614807128906,51.733924865722656,-483.25665283203125,43.519073486328125,5.162155992257616,-482.9810485839844,47.82938003540039,-482.291259765625,47.5265998840332,-483.25665283203125,43.519073486328125
335,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000335.jpg,-483.7344055175781,48.84699249267578,-490.4426574707031,46.576053619384766,-490.2899475097656,45.89323425292969,57.068912506103516,49.69641876220703,-483.228759765625,43.714927673339844,5.156914478283875,-482.2773132324219,47.87736129760742,-482.1758728027344,47.61310958862305,-483.228759765625,43.714927673339844
336,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000336.jpg,-484.56103515625,48.915199279785156,-495.90557861328125,47.04505157470703,-495.73992919921875,46.542118072509766,64.16683959960938,50.42106628417969,-486.793701171875,43.68537521362305,5.686462635095318,-489.5301818847656,48.18522644042969,-485.85223388671875,47.808250427246094,-486.793701171875,43.68537521362305
337,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000337.jpg,-485.4703674316406,48.990230560302734,-496.02252197265625,46.95024871826172,-495.9010925292969,46.47956466674805,66.16171264648438,66.25961303710938,-487.17828369140625,46.12124252319336,3.338872610245636,-489.1310119628906,48.37434005737305,-488.09722900390625,48.03660583496094,-487.17828369140625,46.12124252319336
338,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000338.jpg,-486.2977294921875,49.05849838256836,-496.0135498046875,47.02525329589844,-495.89727783203125,46.572635650634766,66.452880859375,66.54257202148438,-491.93963623046875,46.3070182800293,6.277081678465858,-490.049560546875,50.67458724975586,-489.8193054199219,49.11655807495117,-491.93963623046875,46.3070182800293
339,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000339.jpg,-487.18817138671875,49.01536178588867,-495.96990966796875,47.06303405761719,-495.8460998535156,46.593475341796875,66.08287048339844,66.05689239501953,-491.7281188964844,46.28396987915039,5.298266239027866,-489.46722412109375,50.58664321899414,-490.36126708984375,49.885520935058594,-491.7281188964844,46.28396987915039
340,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000340.jpg,-488.1614074707031,48.96821212768555,-496.04925537109375,47.20246887207031,-495.96466064453125,46.8271369934082,65.89570617675781,66.02261352539062,-492.13397216796875,46.56946563720703,4.640609334941277,-489.82177734375,50.89638137817383,-490.6385498046875,50.53623580932617,-492.13397216796875,46.56946563720703
341,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000341.jpg,-489.05511474609375,48.9249153137207,-500.6803283691406,47.25138854980469,-500.7044982910156,47.0826416015625,65.94902038574219,66.08003997802734,-491.9599609375,46.324317932128906,3.8988765223932784,-494.06512451171875,50.40970230102539,-492.9697265625,50.77037811279297,-491.9599609375,46.324317932128906
342,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000342.jpg,-490.20257568359375,49.10414123535156,-500.760009765625,47.26222229003906,-500.7964782714844,47.100791931152344,68.50238800048828,66.31033325195312,-497.0071716308594,46.49637985229492,7.287176780928624,-494.70843505859375,51.477806091308594,-494.5447692871094,51.300086975097656,-497.0071716308594,46.49637985229492
343,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000343.jpg,-491.2519836425781,49.2680549621582,-500.7095947265625,47.32789993286133,-500.73590087890625,47.17457962036133,68.26943969726562,66.51021575927734,-497.0107116699219,46.5922737121582,6.350019983493437,-492.7322692871094,50.65993118286133,-494.2104797363281,51.31218719482422,-497.0107116699219,46.5922737121582
344,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000344.jpg,-492.4048156738281,49.448116302490234,-500.7512512207031,47.20264434814453,-500.78692626953125,47.02783966064453,68.19743347167969,66.52894592285156,-497.0552062988281,46.439849853515625,5.538573823026484,-492.3432922363281,49.82400894165039,-493.5772705078125,50.92790985107422,-497.0552062988281,46.439849853515625
345,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000345.jpg,-493.2138671875,49.64497375488281,-500.699951171875,47.145694732666016,-500.7257385253906,46.83808898925781,65.79624938964844,66.28194427490234,-491.92193603515625,46.11484909057617,3.759104447596837,-492.6484069824219,49.61240005493164,-493.2280578613281,50.509952545166016,-491.92193603515625,46.11484909057617
346,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000346.jpg,-493.953369140625,49.82489776611328,-505.0579833984375,47.16301727294922,-505.1005859375,46.82188415527344,67.71437072753906,66.76313781738281,-497.117919921875,46.45083999633789,4.625867213927748,-497.76739501953125,50.416378021240234,-495.6241149902344,50.491817474365234,-497.117919921875,46.45083999633789
347,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000347.jpg,-494.6924133300781,50.00471496582031,-505.0350646972656,47.217220306396484,-505.0625,46.86140823364258,67.15788269042969,66.82775115966797,-497.1349792480469,46.57141876220703,4.213508168423065,-497.1884765625,49.3104362487793,-496.8660888671875,50.03173065185547,-497.1349792480469,46.57141876220703
348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000348.jpg,-494.6389465332031,49.91730499267578,-505.0326843261719,47.13373565673828,-505.06298828125,46.7504997253418,67.18110656738281,67.00436401367188,-497.03125,46.441009521484375,4.219922520648244,-497.4666442871094,49.20043182373047,-497.6529235839844,49.6454963684082,-497.03125,46.441009521484375
349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000349.jpg,-494.59027099609375,49.83773422241211,-505.04559326171875,47.10466766357422,-505.0816345214844,46.72812271118164,67.23592376708984,66.95254516601562,-497.17138671875,46.464351654052734,4.247572050743129,-497.5231018066406,48.155616760253906,-498.0169372558594,48.95451736450195,-497.17138671875,46.464351654052734
350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000350.jpg,-494.1343688964844,49.72277069091797,-505.0594787597656,47.127777099609375,-505.1028747558594,46.7845458984375,67.67326354980469,66.80160522460938,-497.1070251464844,46.392852783203125,4.463747131366658,-495.8208312988281,49.65180969238281,-497.1923522949219,49.0611572265625,-497.1070251464844,46.392852783203125
351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000351.jpg,-493.67791748046875,49.607669830322266,-505.06256103515625,47.22918701171875,-505.10992431640625,46.933536529541016,68.04957580566406,66.5149154663086,-497.0611877441406,46.422142028808594,4.646945776664807,-497.29974365234375,49.66328048706055,-497.3595275878906,49.18620300292969,-497.0611877441406,46.422142028808594
352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000352.jpg,-493.2218017578125,49.492645263671875,-500.72784423828125,47.20635986328125,-500.75885009765625,46.93800354003906,68.3326416015625,66.42566680908203,-496.9366149902344,46.38050079345703,4.846161424804738,-492.1907043457031,49.082332611083984,-494.5312805175781,49.073463439941406,-496.9366149902344,46.38050079345703
353,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000353.jpg,-492.5882873535156,49.437400817871094,-500.68072509765625,47.230621337890625,-500.6994934082031,47.10564041137695,67.50477600097656,66.90817260742188,-497.26824951171875,46.6244010925293,5.460312560374752,-495.5717468261719,50.59934616088867,-494.7433166503906,49.606937408447266,-497.26824951171875,46.6244010925293
354,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000354.jpg,-492.0122375488281,49.387168884277344,-500.713134765625,47.148170471191406,-500.7325439453125,46.930816650390625,68.31122589111328,66.6613540649414,-496.9343566894531,46.38910675048828,5.763300564135695,-494.3841247558594,50.41801452636719,-494.3429870605469,49.948272705078125,-496.9343566894531,46.38910675048828
355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000355.jpg,-491.43463134765625,49.33679962158203,-500.6995849609375,47.237937927246094,-500.7210693359375,47.14183807373047,67.3057861328125,67.1423568725586,-497.31201171875,46.63624954223633,6.468119568898846,-494.6055908203125,51.4720458984375,-494.2855529785156,50.617881774902344,-497.31201171875,46.63624954223633
356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000356.jpg,-490.5656433105469,49.16110610961914,-500.77728271484375,47.23898696899414,-500.80712890625,47.10182189941406,68.27812957763672,66.53193664550781,-497.061767578125,46.51357650756836,7.01491578663298,-494.68548583984375,51.15016174316406,-494.3625183105469,50.9733772277832,-497.061767578125,46.51357650756836
357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000357.jpg,-489.7735900878906,49.0009651184082,-500.7536315917969,47.171630859375,-500.7745361328125,46.98602294921875,68.64529418945312,66.74296569824219,-497.0357360839844,46.464317321777344,7.69242136864152,-494.271728515625,50.67609786987305,-494.2312316894531,51.0169677734375,-497.0357360839844,46.464317321777344
358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000358.jpg,-488.90191650390625,48.824729919433594,-500.6578674316406,47.41252517700195,-500.67236328125,47.365909576416016,67.3883056640625,66.53591918945312,-497.28399658203125,46.857540130615234,8.609825904240529,-494.44757080078125,50.33802795410156,-494.2735900878906,50.873878479003906,-497.28399658203125,46.857540130615234
359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000359.jpg,-487.5537109375,48.620399475097656,-496.1271667480469,47.196876525878906,-496.0693359375,46.89698028564453,66.21353912353516,66.4309310913086,-492.3607482910156,46.66289520263672,5.190320904799368,-491.0005798339844,50.9228515625,-492.5295715332031,50.971832275390625,-492.3607482910156,46.66289520263672
360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000360.jpg,-486.31463623046875,48.432613372802734,-496.04107666015625,46.95098114013672,-495.92742919921875,46.38946533203125,66.02781677246094,66.09497833251953,-491.7906494140625,46.123207092285156,5.943069724930592,-490.4722900390625,50.259735107421875,-491.1492919921875,50.7596321105957,-491.7906494140625,46.123207092285156
361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000361.jpg,-485.08245849609375,48.24586868286133,-496.0492248535156,46.982948303222656,-495.9404296875,46.48569107055664,66.1242446899414,65.93787384033203,-491.8430480957031,46.24444580078125,7.050621624173302,-490.5924072265625,50.85990905761719,-490.4375,50.82649612426758,-491.8430480957031,46.24444580078125
362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000362.jpg,-482.9926452636719,48.07215881347656,-490.4683837890625,46.459197998046875,-490.2958679199219,45.7310905456543,66.55711364746094,66.39456939697266,-487.0743103027344,45.95106506347656,4.599894366982153,-482.6706848144531,48.38645935058594,-485.780029296875,49.8499641418457,-487.0743103027344,45.95106506347656
363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000363.jpg,-481.0910339355469,47.914093017578125,-490.43524169921875,46.39839553833008,-490.264892578125,45.6582145690918,56.91455841064453,65.7751693725586,-483.2711181640625,45.823909759521484,3.020204181124654,-483.2613525390625,48.630218505859375,-483.4673156738281,49.239078521728516,-483.2711181640625,45.823909759521484
364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000364.jpg,-479.1898498535156,47.75606155395508,-486.26171875,43.57310485839844,-486.2514953613281,43.13067626953125,56.68636703491211,55.601158142089844,-483.29962158203125,42.94799041748047,6.3251696984275885,-478.68255615234375,45.82343673706055,-479.87567138671875,47.532527923583984,-483.29962158203125,42.94799041748047
365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000365.jpg,-476.6076354980469,47.51880645751953,-486.24884033203125,43.499000549316406,-486.2356872558594,43.067779541015625,58.621864318847656,55.566219329833984,-480.1082763671875,42.67495346069336,5.976403462749107,-478.9901428222656,45.65386199951172,-478.198974609375,46.366119384765625,-480.1082763671875,42.67495346069336
366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000366.jpg,-473.7763366699219,47.2586669921875,-481.658935546875,43.646846771240234,-481.6966857910156,43.23353576660156,61.92620849609375,54.900733947753906,-476.5151062011719,42.825469970703125,5.210959064951602,-472.97802734375,45.74565124511719,-474.3723449707031,45.66691207885742,-476.5151062011719,42.825469970703125
367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000367.jpg,-471.1934814453125,47.02135467529297,-481.6842346191406,43.556854248046875,-481.73016357421875,43.14458084106445,62.45130920410156,55.13032531738281,-476.4967041015625,42.73377227783203,6.819643198641714,-473.05328369140625,45.305904388427734,-472.3511962890625,45.08470916748047,-476.4967041015625,42.73377227783203
368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000368.jpg,-466.7788391113281,46.553951263427734,-477.3483581542969,43.342681884765625,-477.4378356933594,42.85337829589844,69.63052368164062,57.763824462890625,-471.4208984375,42.40850830078125,6.223617287739867,-469.74786376953125,44.93146514892578,-469.7701110839844,44.60552215576172,-471.4208984375,42.40850830078125
369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000369.jpg,-461.94097900390625,46.04174041748047,-472.9324645996094,42.78026580810547,-473.04449462890625,42.05738830566406,69.49283599853516,57.58045959472656,-471.3523864746094,42.36548614501953,10.103931712724204,-463.5874938964844,44.1934814453125,-465.3214416503906,44.054996490478516,-471.3523864746094,42.36548614501953
370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000370.jpg,-458.90576171875,45.689697265625,-467.7788391113281,42.56719970703125,-467.8263854980469,41.69484329223633,62.176490783691406,62.28730010986328,-459.99609375,41.685150146484375,4.1503278867804205,-458.919677734375,44.69954299926758,-460.40277099609375,43.942596435546875,-459.99609375,41.685150146484375
371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000371.jpg,-455.58038330078125,45.30400085449219,-462.5444030761719,42.85033416748047,-462.558349609375,42.24451446533203,59.45093536376953,62.00776672363281,-456.00335693359375,41.77678680419922,3.552484433553331,-453.23809814453125,45.097965240478516,-454.8596496582031,44.12762451171875,-456.00335693359375,41.77678680419922
372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000372.jpg,-452.5352783203125,44.950809478759766,-462.5223388671875,42.56376647949219,-462.53228759765625,41.950782775878906,59.08889389038086,63.17192840576172,-455.97784423828125,41.569549560546875,4.825368248545707,-453.96173095703125,43.84659957885742,-452.33953857421875,43.81794738769531,-455.97784423828125,41.569549560546875
373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000373.jpg,-449.3984375,44.6478385925293,-457.4706115722656,42.50004196166992,-457.4363708496094,42.01946258544922,57.43858337402344,65.24347686767578,-452.5220947265625,41.539337158203125,4.406814681406968,-450.0015563964844,44.46120071411133,-449.376220703125,43.87546157836914,-452.5220947265625,41.539337158203125
374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000374.jpg,-445.98248291015625,44.31790542602539,-453.8555603027344,42.16183090209961,-453.9407958984375,41.677894592285156,57.41748809814453,64.90121459960938,-452.51617431640625,41.6153450012207,7.070569725405838,-446.8028869628906,44.35908508300781,-446.4029235839844,43.92950439453125,-452.51617431640625,41.6153450012207
375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000375.jpg,-442.8538513183594,44.01572799682617,-453.85821533203125,42.0926399230957,-453.93939208984375,41.593746185302734,65.55317687988281,66.31820678710938,-448.857421875,41.32838821411133,6.577587288385011,-446.2901306152344,43.885467529296875,-444.85906982421875,43.81471252441406,-448.857421875,41.32838821411133
376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000376.jpg,-439.480712890625,43.75991439819336,-449.364501953125,41.49370574951172,-449.51873779296875,40.79832458496094,65.569580078125,66.81938934326172,-448.8388977050781,41.27847671508789,9.681588505849486,-441.1943359375,43.608604431152344,-441.656982421875,43.642024993896484,-448.8388977050781,41.27847671508789
377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000377.jpg,-436.3991394042969,43.52621078491211,-444.20050048828125,41.60919952392578,-444.3446350097656,40.906166076660156,71.91901397705078,67.35967254638672,-443.62091064453125,41.101226806640625,7.618039586478252,-436.3388977050781,43.895423889160156,-437.4273376464844,43.64733123779297,-443.62091064453125,41.101226806640625
378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000378.jpg,-433.0192565917969,43.2698860168457,-444.19207763671875,41.60260772705078,-444.33563232421875,40.90283966064453,64.66358947753906,66.74259948730469,-437.4068603515625,41.27328109741211,4.82052880470762,-437.0749206542969,43.48997497558594,-435.7189636230469,43.51396179199219,-437.4068603515625,41.27328109741211
379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000379.jpg,-429.57183837890625,42.875160217285156,-439.4394226074219,41.82869338989258,-439.5019226074219,41.336856842041016,64.6189193725586,66.6193618774414,-437.34808349609375,41.34374237060547,7.925605891268597,-432.3880920410156,43.4141731262207,-432.64642333984375,43.401092529296875,-437.34808349609375,41.34374237060547
380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000380.jpg,-426.43426513671875,42.51591110229492,-434.0584411621094,37.47382354736328,-433.94921875,36.94485092163086,62.778892517089844,65.23168182373047,-432.6059875488281,36.91819381713867,8.332142361762083,-426.8031921386719,39.24232864379883,-428.1410827636719,41.63262176513672,-432.6059875488281,36.91819381713867
381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000381.jpg,-423.2969665527344,42.15669250488281,-434.0968322753906,37.44120788574219,-433.9893798828125,36.92156982421875,56.832275390625,67.27848052978516,-428.7443542480469,36.84569549560547,7.607938086998009,-426.6316223144531,38.62922668457031,-425.7518615722656,40.10837936401367,-428.7443542480469,36.84569549560547
382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000382.jpg,-420.17681884765625,41.7580451965332,-429.8410949707031,37.15709686279297,-429.90570068359375,36.69244384765625,62.53013229370117,67.85800170898438,-425.1532287597656,36.86891555786133,6.976262913414332,-421.9081726074219,38.61561584472656,-422.2542419433594,39.06245040893555,-425.1532287597656,36.86891555786133
383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000383.jpg,-417.0514831542969,41.358734130859375,-425.58331298828125,36.864524841308594,-425.7566833496094,36.50592803955078,62.609413146972656,68.01011657714844,-425.0849609375,36.90785217285156,9.184068569938797,-418.7561340332031,38.2223014831543,-418.88623046875,38.23537826538086,-425.0849609375,36.90785217285156
384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000384.jpg,-413.6257629394531,40.921043395996094,-425.6058654785156,36.7929801940918,-425.7845764160156,36.42493438720703,65.51073455810547,64.1174545288086,-421.03765869140625,32.35082244873047,11.330705438002141,-418.5301513671875,38.18362808227539,-417.18695068359375,37.72135543823242,-421.03765869140625,32.35082244873047
385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000385.jpg,-410.409912109375,40.60945510864258,-420.984130859375,37.307762145996094,-421.1098937988281,37.1678466796875,66.16626739501953,68.0809097290039,-420.6618957519531,37.1042366027832,10.834653911478135,-413.0502624511719,40.64678955078125,-413.6856384277344,38.407188415527344,-420.6618957519531,37.1042366027832
386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000386.jpg,-407.1916809082031,40.29763412475586,-415.83282470703125,37.451316833496094,-415.9068298339844,37.520843505859375,69.07723236083984,69.1451644897461,-415.0633850097656,37.59762954711914,8.321883812083362,-408.21441650390625,38.68046188354492,-409.4034423828125,38.26649856567383,-415.0633850097656,37.59762954711914
387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000387.jpg,-403.9749755859375,39.9859619140625,-415.806884765625,37.44548416137695,-415.8591613769531,37.49814987182617,67.69815063476562,68.74832916259766,-409.1988830566406,37.88475036621094,5.630657086991951,-407.8687438964844,39.043739318847656,-406.9787292480469,38.36448669433594,-409.1988830566406,37.88475036621094
388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000388.jpg,-401.7965087890625,39.81899642944336,-411.01165771484375,37.91743469238281,-411.0180358886719,38.19694137573242,65.45646667480469,69.17414855957031,-404.15228271484375,38.18440628051758,2.8673255386084104,-402.0135192871094,40.235069274902344,-402.8409729003906,38.96441650390625,-404.15228271484375,38.18440628051758
389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000389.jpg,-399.6197814941406,39.65216827392578,-411.0351257324219,37.96677017211914,-411.0439147949219,38.27920150756836,65.61720275878906,69.57737731933594,-404.16522216796875,38.13737869262695,4.791202186811005,-404.12713623046875,40.33154296875,-401.97772216796875,39.47897720336914,-404.16522216796875,38.13737869262695
390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000390.jpg,-397.43896484375,39.485023498535156,-406.245849609375,37.947044372558594,-406.182373046875,38.37693786621094,65.58138275146484,69.46604919433594,-404.1577453613281,38.138404846191406,6.852400560258243,-398.7811584472656,39.9769287109375,-399.0719909667969,39.7315788269043,-404.1577453613281,38.138404846191406
391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000391.jpg,-396.7904357910156,39.443233489990234,-406.2423095703125,37.941307067871094,-406.1815490722656,38.357582092285156,67.89795684814453,69.03292846679688,-399.134033203125,37.87025451660156,2.82253639139846,-399.0247802734375,40.31446838378906,-397.77734375,40.040103912353516,-399.134033203125,37.87025451660156
392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000392.jpg,-396.0765686035156,39.39723587036133,-406.23028564453125,37.95793151855469,-406.17608642578125,38.35566711425781,67.6728286743164,68.77153015136719,-399.1397705078125,37.90742111206055,3.4062815386486798,-398.5221862792969,39.81935119628906,-397.12933349609375,40.052642822265625,-399.1397705078125,37.90742111206055
393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000393.jpg,-395.3658447265625,39.3514404296875,-406.2370300292969,37.96000671386719,-406.18603515625,38.369171142578125,67.73331451416016,68.60044860839844,-399.19989013671875,37.97100830078125,4.074984302995148,-399.64276123046875,42.24116516113281,-397.6617126464844,41.008419036865234,-399.19989013671875,37.97100830078125
394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000394.jpg,-395.610595703125,39.41072463989258,-406.2425231933594,37.942665100097656,-406.18731689453125,38.34931564331055,67.76880645751953,68.52965545654297,-399.17822265625,37.96430206298828,3.8496883442224825,-399.3004150390625,42.22521209716797,-398.07147216796875,41.69095993041992,-399.17822265625,37.96430206298828
395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000395.jpg,-395.8563232421875,39.470252990722656,-406.2460632324219,37.959754943847656,-406.1943664550781,38.37113571166992,67.81436157226562,68.5760498046875,-399.1860046386719,37.96330261230469,3.654815678677681,-400.03521728515625,41.779029846191406,-398.8678283691406,41.97206115722656,-399.1860046386719,37.96330261230469
